0.46308386695402737,31,9720,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1654,'bicycle'::447,'pedestrian'::128,'car'::30])|evacuation_point1;map(['motorbike'::1251,'bicycle'::309,'pedestrian'::86])|evacuation_point2;map(['motorbike'::2511,'bicycle'::672,'pedestrian'::205,'car'::47])|evacuation_point3;map(['motorbike'::1261,'bicycle'::330,'pedestrian'::102,'car'::16])|evacuation_point4;map(['motorbike'::221,'bicycle'::73,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::529,'pedestrian'::68,'bicycle'::166,'car'::6])|
0.7006962590930591,30,11760,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1620,'bicycle'::438,'pedestrian'::126,'car'::30])|evacuation_point1;map(['motorbike'::1283,'bicycle'::334,'pedestrian'::107])|evacuation_point2;map(['motorbike'::2491,'bicycle'::657,'pedestrian'::196,'car'::47])|evacuation_point3;map(['motorbike'::1320,'bicycle'::378,'pedestrian'::112,'car'::16])|evacuation_point4;map(['motorbike'::209,'bicycle'::59,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::504,'pedestrian'::48,'bicycle'::131,'car'::6])|
0.16541963100804025,33,7320,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1727,'bicycle'::474,'pedestrian'::115,'car'::30])|evacuation_point1;map(['motorbike'::1288,'bicycle'::343,'pedestrian'::104])|evacuation_point2;map(['motorbike'::2489,'bicycle'::639,'pedestrian'::214,'car'::47])|evacuation_point3;map(['motorbike'::1242,'bicycle'::341,'pedestrian'::103,'car'::16])|evacuation_point4;map(['motorbike'::249,'bicycle'::68,'pedestrian'::22,'car'::24])|evacuation_point5;map(['pedestrian'::51,'motorbike'::432,'bicycle'::132,'car'::6])|
0.20791838744394653,34,7920,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1660,'bicycle'::438,'pedestrian'::120,'car'::30])|evacuation_point1;map(['motorbike'::1301,'bicycle'::336,'pedestrian'::98])|evacuation_point2;map(['motorbike'::2514,'bicycle'::654,'car'::47,'pedestrian'::214])|evacuation_point3;map(['motorbike'::1231,'bicycle'::362,'pedestrian'::105,'car'::16])|evacuation_point4;map(['motorbike'::213,'bicycle'::65,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::508,'pedestrian'::50,'bicycle'::142,'car'::6])|
0.6827159480617341,35,8880,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1739,'bicycle'::482,'pedestrian'::131,'car'::30])|evacuation_point1;map(['motorbike'::1285,'bicycle'::342,'pedestrian'::108])|evacuation_point2;map(['motorbike'::2456,'bicycle'::634,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1232,'bicycle'::332,'pedestrian'::87,'car'::16])|evacuation_point4;map(['motorbike'::252,'bicycle'::69,'pedestrian'::29,'car'::24])|evacuation_point5;map(['motorbike'::463,'pedestrian'::50,'bicycle'::138,'car'::6])|
0.6501072286370527,32,10560,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1732,'bicycle'::457,'car'::30,'pedestrian'::111])|evacuation_point1;map(['motorbike'::1244,'bicycle'::334,'pedestrian'::106])|evacuation_point2;map(['motorbike'::2475,'bicycle'::651,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1191,'bicycle'::326,'pedestrian'::103,'car'::16])|evacuation_point4;map(['motorbike'::250,'bicycle'::64,'pedestrian'::19,'car'::24])|evacuation_point5;map(['motorbike'::535,'pedestrian'::66,'bicycle'::165,'car'::6])|
0.7394862987026425,39,6960,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1798,'bicycle'::489,'pedestrian'::128,'car'::30])|evacuation_point1;map(['motorbike'::1276,'bicycle'::330,'pedestrian'::103])|evacuation_point2;map(['motorbike'::2482,'bicycle'::652,'pedestrian'::212,'car'::47])|evacuation_point3;map(['motorbike'::1136,'bicycle'::313,'pedestrian'::94,'car'::16])|evacuation_point4;map(['motorbike'::201,'bicycle'::58,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::534,'pedestrian'::49,'bicycle'::155,'car'::6])|
0.19983320248108838,36,7080,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1837,'bicycle'::482,'pedestrian'::140,'car'::30])|evacuation_point1;map(['motorbike'::1232,'bicycle'::331,'pedestrian'::95])|evacuation_point2;map(['motorbike'::2486,'bicycle'::646,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1042,'bicycle'::292,'pedestrian'::85,'car'::16])|evacuation_point4;map(['motorbike'::219,'bicycle'::59,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::611,'pedestrian'::62,'bicycle'::187,'car'::6])|
0.7213924552266078,37,8280,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1597,'bicycle'::439,'pedestrian'::109,'car'::30])|evacuation_point1;map(['motorbike'::1309,'bicycle'::349,'pedestrian'::99])|evacuation_point2;map(['motorbike'::2443,'bicycle'::648,'pedestrian'::199,'car'::47])|evacuation_point3;map(['motorbike'::1303,'bicycle'::339,'pedestrian'::125,'car'::16])|evacuation_point4;map(['motorbike'::204,'bicycle'::65,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::571,'pedestrian'::55,'bicycle'::157,'car'::6])|
0.0020552347710869334,38,8280,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1749,'bicycle'::502,'pedestrian'::143,'car'::30])|evacuation_point1;map(['motorbike'::1351,'bicycle'::345,'pedestrian'::95])|evacuation_point2;map(['motorbike'::2413,'bicycle'::634,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1152,'bicycle'::315,'pedestrian'::89,'car'::16])|evacuation_point4;map(['motorbike'::251,'bicycle'::70,'pedestrian'::28,'car'::24])|evacuation_point5;map(['motorbike'::511,'pedestrian'::50,'bicycle'::131,'car'::6])|
0.2661794397509709,42,7440,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1555,'bicycle'::433,'pedestrian'::108,'car'::30])|evacuation_point1;map(['motorbike'::1335,'bicycle'::340,'pedestrian'::119])|evacuation_point2;map(['motorbike'::2470,'bicycle'::652,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1339,'bicycle'::359,'pedestrian'::102,'car'::16])|evacuation_point4;map(['motorbike'::226,'bicycle'::62,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::502,'pedestrian'::56,'bicycle'::151,'car'::6])|
0.6396082806772289,40,7440,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1711,'bicycle'::429,'pedestrian'::121,'car'::30])|evacuation_point1;map(['motorbike'::1226,'bicycle'::340,'pedestrian'::110])|evacuation_point2;map(['motorbike'::2455,'bicycle'::649,'pedestrian'::195,'car'::47])|evacuation_point3;map(['motorbike'::1383,'bicycle'::403,'pedestrian'::123,'car'::16])|evacuation_point4;map(['motorbike'::221,'bicycle'::69,'pedestrian'::23,'car'::24])|evacuation_point5;map(['pedestrian'::37,'motorbike'::431,'bicycle'::107,'car'::6])|
0.16165137993482903,41,8640,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1705,'bicycle'::446,'pedestrian'::127,'car'::30])|evacuation_point1;map(['motorbike'::1303,'bicycle'::314,'pedestrian'::84])|evacuation_point2;map(['motorbike'::2481,'bicycle'::658,'pedestrian'::211,'car'::47])|evacuation_point3;map(['motorbike'::1133,'bicycle'::347,'pedestrian'::103,'car'::16])|evacuation_point4;map(['motorbike'::213,'bicycle'::70,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::592,'pedestrian'::63,'bicycle'::162,'car'::6])|
0.0491846686738181,43,10080,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1698,'bicycle'::435,'pedestrian'::117,'car'::30])|evacuation_point1;map(['motorbike'::1309,'bicycle'::335,'pedestrian'::98])|evacuation_point2;map(['motorbike'::2470,'bicycle'::660,'pedestrian'::198,'car'::47])|evacuation_point3;map(['motorbike'::1151,'bicycle'::340,'pedestrian'::121,'car'::16])|evacuation_point4;map(['motorbike'::209,'bicycle'::66,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::590,'pedestrian'::55,'bicycle'::161,'car'::6])|
0.8536311002361499,45,7200,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1659,'bicycle'::437,'pedestrian'::128,'car'::30])|evacuation_point1;map(['motorbike'::1267,'bicycle'::333,'pedestrian'::93])|evacuation_point2;map(['motorbike'::2518,'bicycle'::669,'pedestrian'::211,'car'::47])|evacuation_point3;map(['motorbike'::1160,'bicycle'::328,'pedestrian'::103,'car'::16])|evacuation_point4;map(['motorbike'::240,'bicycle'::65,'pedestrian'::18,'car'::24])|evacuation_point5;map(['motorbike'::583,'pedestrian'::56,'bicycle'::165,'car'::6])|
0.98528223931596,44,7320,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1655,'bicycle'::443,'pedestrian'::100,'car'::30])|evacuation_point1;map(['motorbike'::1292,'bicycle'::320,'pedestrian'::118])|evacuation_point2;map(['motorbike'::2461,'bicycle'::663,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1268,'bicycle'::371,'pedestrian'::119,'car'::16])|evacuation_point4;map(['motorbike'::221,'bicycle'::66,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::530,'pedestrian'::52,'bicycle'::134,'car'::6])|
0.30403104216881005,47,7920,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1691,'bicycle'::436,'pedestrian'::123,'car'::30])|evacuation_point1;map(['motorbike'::1299,'bicycle'::345,'pedestrian'::91])|evacuation_point2;map(['motorbike'::2479,'bicycle'::643,'pedestrian'::208,'car'::47])|evacuation_point3;map(['motorbike'::1268,'bicycle'::366,'pedestrian'::113,'car'::16])|evacuation_point4;map(['motorbike'::177,'bicycle'::50,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::513,'pedestrian'::51,'bicycle'::157,'car'::6])|
0.8139010352013616,46,9240,0.29,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1757,'bicycle'::456,'pedestrian'::134,'car'::30])|evacuation_point1;map(['motorbike'::1255,'bicycle'::379,'pedestrian'::102])|evacuation_point2;map(['motorbike'::2413,'bicycle'::620,'pedestrian'::202,'car'::47])|evacuation_point3;map(['motorbike'::1210,'bicycle'::322,'pedestrian'::95,'car'::16])|evacuation_point4;map(['motorbike'::235,'bicycle'::68,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::557,'pedestrian'::55,'bicycle'::152,'car'::6])|
0.8345049811748757,49,8400,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1913,'bicycle'::483,'pedestrian'::129,'car'::30])|evacuation_point1;map(['motorbike'::1321,'bicycle'::338,'pedestrian'::108])|evacuation_point2;map(['motorbike'::2427,'bicycle'::641,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1042,'bicycle'::336,'pedestrian'::94,'car'::16])|evacuation_point4;map(['motorbike'::245,'bicycle'::63,'pedestrian'::23,'car'::24])|evacuation_point5;map(['pedestrian'::51,'motorbike'::479,'bicycle'::136,'car'::6])|
0.7902768017774345,50,9000,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1716,'pedestrian'::124,'bicycle'::481,'car'::30])|evacuation_point1;map(['motorbike'::1298,'bicycle'::343,'pedestrian'::116])|evacuation_point2;map(['motorbike'::2489,'bicycle'::650,'pedestrian'::191,'car'::47])|evacuation_point3;map(['motorbike'::1141,'bicycle'::303,'pedestrian'::105,'car'::16])|evacuation_point4;map(['motorbike'::215,'bicycle'::66,'pedestrian'::14,'car'::24])|evacuation_point5;map(['motorbike'::568,'pedestrian'::59,'bicycle'::154,'car'::6])|
0.48256141053275237,48,9240,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1672,'bicycle'::450,'pedestrian'::120,'car'::30])|evacuation_point1;map(['motorbike'::1265,'bicycle'::355,'pedestrian'::116])|evacuation_point2;map(['motorbike'::2493,'bicycle'::657,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1319,'bicycle'::320,'pedestrian'::90,'car'::16])|evacuation_point4;map(['motorbike'::229,'bicycle'::73,'pedestrian'::28,'car'::24])|evacuation_point5;map(['motorbike'::449,'pedestrian'::51,'bicycle'::142,'car'::6])|
0.03305304538254228,51,9480,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1742,'bicycle'::467,'pedestrian'::133,'car'::30])|evacuation_point1;map(['motorbike'::1289,'bicycle'::349,'pedestrian'::91])|evacuation_point2;map(['motorbike'::2427,'bicycle'::626,'pedestrian'::211,'car'::47])|evacuation_point3;map(['motorbike'::1247,'bicycle'::332,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::204,'bicycle'::62,'pedestrian'::16,'car'::24])|evacuation_point5;map(['pedestrian'::54,'motorbike'::518,'bicycle'::161,'car'::6])|
0.380184650381137,52,7680,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1676,'bicycle'::451,'pedestrian'::102,'car'::30])|evacuation_point1;map(['motorbike'::1238,'bicycle'::351,'pedestrian'::104])|evacuation_point2;map(['motorbike'::2503,'bicycle'::653,'pedestrian'::210,'car'::47])|evacuation_point3;map(['motorbike'::1209,'bicycle'::310,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::238,'bicycle'::73,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::563,'pedestrian'::61,'bicycle'::159,'car'::6])|
0.9908770606491029,55,7920,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1755,'bicycle'::475,'pedestrian'::112,'car'::30])|evacuation_point1;map(['motorbike'::1239,'bicycle'::315,'pedestrian'::112])|evacuation_point2;map(['motorbike'::2425,'bicycle'::639,'pedestrian'::199,'car'::47])|evacuation_point3;map(['motorbike'::1245,'bicycle'::332,'pedestrian'::107,'car'::16])|evacuation_point4;map(['motorbike'::229,'bicycle'::69,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::534,'pedestrian'::55,'bicycle'::167,'car'::6])|
0.2501760256902471,54,9600,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1733,'bicycle'::434,'pedestrian'::127,'car'::30])|evacuation_point1;map(['motorbike'::1333,'bicycle'::376,'pedestrian'::106])|evacuation_point2;map(['motorbike'::2424,'bicycle'::631,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1211,'bicycle'::341,'pedestrian'::102,'car'::16])|evacuation_point4;map(['motorbike'::254,'bicycle'::78,'pedestrian'::30,'car'::24])|evacuation_point5;map(['motorbike'::472,'pedestrian'::44,'bicycle'::137,'car'::6])|
0.7533169861507579,53,30120,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::2327,'car'::22,'pedestrian'::203,'bicycle'::635])|evacuation_point1;map(['motorbike'::1437,'bicycle'::351,'pedestrian'::105])|evacuation_point2;map(['motorbike'::2402,'bicycle'::646,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::513,'bicycle'::132,'pedestrian'::30,'car'::2])|evacuation_point4;map(['motorbike'::219,'bicycle'::56,'pedestrian'::19,'car'::10])|evacuation_point5;map(['motorbike'::328,'pedestrian'::34,'bicycle'::106,'car'::1])|
0.4088467000481347,56,7200,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1733,'bicycle'::463,'pedestrian'::115,'car'::30])|evacuation_point1;map(['motorbike'::1287,'bicycle'::322,'pedestrian'::98])|evacuation_point2;map(['motorbike'::2451,'bicycle'::661,'pedestrian'::205,'car'::47])|evacuation_point3;map(['motorbike'::1167,'bicycle'::295,'pedestrian'::111,'car'::16])|evacuation_point4;map(['motorbike'::233,'bicycle'::80,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::556,'pedestrian'::58,'bicycle'::176,'car'::6])|
0.6525320337304065,58,7920,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1613,'bicycle'::428,'pedestrian'::116,'car'::30])|evacuation_point1;map(['motorbike'::1309,'bicycle'::332,'pedestrian'::109])|evacuation_point2;map(['motorbike'::2403,'bicycle'::635,'pedestrian'::206,'car'::47])|evacuation_point3;map(['motorbike'::1324,'bicycle'::371,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::221,'bicycle'::65,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::557,'pedestrian'::55,'bicycle'::166,'car'::6])|
0.01862884074601523,59,8520,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1696,'bicycle'::464,'pedestrian'::127,'car'::30])|evacuation_point1;map(['motorbike'::1276,'bicycle'::323,'pedestrian'::107])|evacuation_point2;map(['motorbike'::2493,'bicycle'::657,'pedestrian'::206,'car'::47])|evacuation_point3;map(['motorbike'::1252,'bicycle'::348,'pedestrian'::93,'car'::16])|evacuation_point4;map(['motorbike'::227,'bicycle'::61,'pedestrian'::25,'car'::24])|evacuation_point5;map(['motorbike'::483,'pedestrian'::51,'bicycle'::144,'car'::6])|
0.5979236833867794,57,8760,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1715,'bicycle'::478,'pedestrian'::132,'car'::30])|evacuation_point1;map(['motorbike'::1285,'bicycle'::298,'pedestrian'::90])|evacuation_point2;map(['motorbike'::2448,'bicycle'::663,'pedestrian'::212,'car'::47])|evacuation_point3;map(['motorbike'::1217,'bicycle'::316,'pedestrian'::100,'car'::16])|evacuation_point4;map(['motorbike'::239,'bicycle'::55,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::523,'pedestrian'::54,'bicycle'::187,'car'::6])|
0.7472737241062737,61,7200,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1638,'pedestrian'::112,'bicycle'::453,'car'::30])|evacuation_point1;map(['motorbike'::1272,'bicycle'::341,'pedestrian'::119])|evacuation_point2;map(['motorbike'::2449,'bicycle'::659,'pedestrian'::197,'car'::47])|evacuation_point3;map(['motorbike'::1282,'bicycle'::307,'pedestrian'::103,'car'::16])|evacuation_point4;map(['motorbike'::224,'bicycle'::64,'pedestrian'::26,'car'::24])|evacuation_point5;map(['motorbike'::562,'pedestrian'::52,'bicycle'::173,'car'::6])|
0.11345291873576069,62,7440,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1610,'bicycle'::454,'pedestrian'::113,'car'::30])|evacuation_point1;map(['motorbike'::1252,'bicycle'::336,'pedestrian'::110])|evacuation_point2;map(['motorbike'::2453,'bicycle'::643,'pedestrian'::201,'car'::47])|evacuation_point3;map(['motorbike'::1421,'bicycle'::331,'pedestrian'::94,'car'::16])|evacuation_point4;map(['motorbike'::231,'bicycle'::69,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::460,'pedestrian'::67,'bicycle'::164,'car'::6])|
0.6559438293856111,63,7560,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1691,'bicycle'::433,'pedestrian'::118,'car'::30])|evacuation_point1;map(['motorbike'::1220,'bicycle'::348,'pedestrian'::113])|evacuation_point2;map(['motorbike'::2458,'bicycle'::643,'pedestrian'::198,'car'::47])|evacuation_point3;map(['motorbike'::1255,'bicycle'::347,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::253,'bicycle'::63,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::550,'pedestrian'::52,'bicycle'::163,'car'::6])|
0.1999577492087068,60,8760,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1743,'bicycle'::457,'pedestrian'::144,'car'::30])|evacuation_point1;map(['motorbike'::1273,'bicycle'::344,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2449,'bicycle'::647,'pedestrian'::201,'car'::47])|evacuation_point3;map(['motorbike'::1241,'bicycle'::345,'pedestrian'::90,'car'::16])|evacuation_point4;map(['motorbike'::234,'bicycle'::61,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::487,'pedestrian'::53,'bicycle'::143,'car'::6])|
0.20617809900313222,67,7560,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1657,'bicycle'::438,'car'::30,'pedestrian'::133])|evacuation_point1;map(['motorbike'::1307,'bicycle'::333,'pedestrian'::102])|evacuation_point2;map(['motorbike'::2455,'bicycle'::642,'pedestrian'::192,'car'::47])|evacuation_point3;map(['motorbike'::1278,'bicycle'::379,'pedestrian'::114,'car'::16])|evacuation_point4;map(['motorbike'::208,'bicycle'::68,'pedestrian'::16,'car'::24])|evacuation_point5;map(['pedestrian'::52,'motorbike'::522,'bicycle'::137,'car'::6])|
0.27186078446422646,65,7680,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1717,'bicycle'::459,'pedestrian'::123,'car'::30])|evacuation_point1;map(['motorbike'::1344,'bicycle'::354,'pedestrian'::120])|evacuation_point2;map(['motorbike'::2400,'bicycle'::633,'pedestrian'::192,'car'::47])|evacuation_point3;map(['motorbike'::1166,'bicycle'::329,'pedestrian'::98,'car'::16])|evacuation_point4;map(['motorbike'::236,'bicycle'::76,'pedestrian'::25,'car'::24])|evacuation_point5;map(['motorbike'::564,'pedestrian'::51,'bicycle'::146,'car'::6])|
0.46084218416940814,64,8040,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1681,'bicycle'::428,'pedestrian'::108,'car'::30])|evacuation_point1;map(['motorbike'::1309,'bicycle'::332,'pedestrian'::111])|evacuation_point2;map(['motorbike'::2420,'bicycle'::658,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1210,'bicycle'::349,'pedestrian'::115,'car'::16])|evacuation_point4;map(['motorbike'::255,'bicycle'::74,'pedestrian'::27,'car'::24])|evacuation_point5;map(['motorbike'::552,'pedestrian'::48,'bicycle'::156,'car'::6])|
0.4515943740979571,66,8040,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1678,'bicycle'::435,'pedestrian'::112,'car'::30])|evacuation_point1;map(['motorbike'::1266,'bicycle'::331,'pedestrian'::105])|evacuation_point2;map(['motorbike'::2429,'bicycle'::644,'pedestrian'::197,'car'::47])|evacuation_point3;map(['motorbike'::1314,'bicycle'::372,'pedestrian'::118,'car'::16])|evacuation_point4;map(['motorbike'::239,'bicycle'::70,'pedestrian'::18,'car'::24])|evacuation_point5;map(['motorbike'::501,'pedestrian'::59,'bicycle'::145,'car'::6])|
0.639596659323598,68,7080,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1720,'bicycle'::444,'pedestrian'::130,'car'::30])|evacuation_point1;map(['motorbike'::1332,'bicycle'::337,'pedestrian'::94])|evacuation_point2;map(['motorbike'::2446,'bicycle'::648,'pedestrian'::202,'car'::47])|evacuation_point3;map(['motorbike'::1127,'bicycle'::343,'pedestrian'::107,'car'::16])|evacuation_point4;map(['motorbike'::233,'bicycle'::70,'pedestrian'::28,'car'::24])|evacuation_point5;map(['motorbike'::569,'pedestrian'::48,'bicycle'::155,'car'::6])|
