8.0,0,7200,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1386,'bicycle'::399,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1631,'bicycle'::429,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2906,'bicycle'::773,'pedestrian'::239,'car'::34])|evacuation_point3;map(['motorbike'::1117,'bicycle'::288,'pedestrian'::96,'car'::29])|evacuation_point4;map(['motorbike'::93,'bicycle'::22,'pedestrian'::3])|evacuation_point5;map(['motorbike'::289,'bicycle'::86,'pedestrian'::30,'car'::1])|
8.0,0,7320,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1385,'bicycle'::372,'pedestrian'::109,'car'::4])|evacuation_point1;map(['motorbike'::1488,'bicycle'::426,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2995,'bicycle'::777,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::939,'bicycle'::246,'pedestrian'::85,'car'::29])|evacuation_point4;map(['motorbike'::170,'bicycle'::49,'pedestrian'::8])|evacuation_point5;map(['motorbike'::445,'bicycle'::127,'pedestrian'::39,'car'::1])|
6.0,0,7680,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1260,'pedestrian'::103,'bicycle'::345,'car'::4])|evacuation_point1;map(['motorbike'::1659,'bicycle'::436,'pedestrian'::141,'car'::55])|evacuation_point2;map(['motorbike'::2931,'bicycle'::783,'pedestrian'::244,'car'::34])|evacuation_point3;map(['motorbike'::1200,'bicycle'::332,'pedestrian'::87,'car'::29])|evacuation_point4;map(['motorbike'::106,'bicycle'::26,'pedestrian'::4])|evacuation_point5;map(['motorbike'::266,'pedestrian'::29,'bicycle'::75,'car'::1])|
7.0,0,8160,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1836,'pedestrian'::167,'bicycle'::490,'car'::4])|evacuation_point1;map(['motorbike'::1400,'bicycle'::409,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::2945,'bicycle'::778,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::896,'bicycle'::217,'pedestrian'::57,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8])|evacuation_point5;map(['motorbike'::306,'bicycle'::95,'pedestrian'::34,'car'::1])|
6.0,0,8640,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::2102,'bicycle'::571,'pedestrian'::161,'car'::4])|evacuation_point1;map(['motorbike'::1313,'bicycle'::360,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::2798,'bicycle'::748,'pedestrian'::224,'car'::34])|evacuation_point3;map(['motorbike'::861,'bicycle'::224,'pedestrian'::68,'car'::29])|evacuation_point4;map(['motorbike'::40,'bicycle'::8])|evacuation_point5;map(['motorbike'::308,'bicycle'::86,'pedestrian'::35,'car'::1])|
8.0,0,8880,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1576,'bicycle'::408,'pedestrian'::118,'car'::4])|evacuation_point1;map(['motorbike'::1445,'bicycle'::397,'pedestrian'::123,'car'::55])|evacuation_point2;map(['motorbike'::3031,'bicycle'::807,'pedestrian'::254,'car'::34])|evacuation_point3;map(['motorbike'::1014,'bicycle'::285,'pedestrian'::76,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::321,'bicycle'::92,'pedestrian'::37,'car'::1])|
9.0,0,9480,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1575,'bicycle'::409,'pedestrian'::129,'car'::4])|evacuation_point1;map(['motorbike'::1526,'bicycle'::433,'pedestrian'::111,'car'::55])|evacuation_point2;map(['motorbike'::2931,'bicycle'::771,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::1042,'bicycle'::292,'pedestrian'::83,'car'::29])|evacuation_point4;map(['motorbike'::42,'bicycle'::12])|evacuation_point5;map(['motorbike'::306,'bicycle'::80,'pedestrian'::38,'car'::1])|
10.0,0,11280,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1732,'pedestrian'::141,'bicycle'::447,'car'::4])|evacuation_point1;map(['motorbike'::1370,'bicycle'::368,'pedestrian'::101,'car'::55])|evacuation_point2;map(['motorbike'::3041,'bicycle'::834,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::930,'bicycle'::249,'pedestrian'::75,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9,'pedestrian'::2])|evacuation_point5;map(['motorbike'::311,'bicycle'::90,'pedestrian'::34,'car'::1])|
11.0,0,6000,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1467,'bicycle'::410,'pedestrian'::117,'car'::4])|evacuation_point1;map(['motorbike'::1444,'bicycle'::379,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::3105,'bicycle'::810,'pedestrian'::243,'car'::34])|evacuation_point3;map(['motorbike'::763,'bicycle'::229,'pedestrian'::64,'car'::29])|evacuation_point4;map(['motorbike'::172,'bicycle'::44,'pedestrian'::6])|evacuation_point5;map(['motorbike'::471,'bicycle'::125,'pedestrian'::44,'car'::1])|
10.0,0,6000,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1618,'bicycle'::472,'pedestrian'::146,'car'::4])|evacuation_point1;map(['motorbike'::1356,'bicycle'::357,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::3033,'bicycle'::787,'pedestrian'::230,'car'::34])|evacuation_point3;map(['motorbike'::752,'bicycle'::210,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::170,'bicycle'::49,'pedestrian'::6])|evacuation_point5;map(['motorbike'::493,'bicycle'::122,'pedestrian'::41,'car'::1])|
11.0,0,6240,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1531,'bicycle'::417,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1503,'bicycle'::414,'pedestrian'::128,'car'::55])|evacuation_point2;map(['motorbike'::2846,'bicycle'::745,'pedestrian'::225,'car'::34])|evacuation_point3;map(['motorbike'::942,'bicycle'::248,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::160,'bicycle'::43,'pedestrian'::7])|evacuation_point5;map(['motorbike'::440,'bicycle'::130,'pedestrian'::39,'car'::1])|
12.0,0,6360,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1257,'bicycle'::343,'pedestrian'::98,'car'::4])|evacuation_point1;map(['motorbike'::1566,'bicycle'::455,'pedestrian'::128,'car'::55])|evacuation_point2;map(['motorbike'::2993,'bicycle'::760,'pedestrian'::251,'car'::34])|evacuation_point3;map(['motorbike'::998,'bicycle'::264,'pedestrian'::83,'car'::29])|evacuation_point4;map(['motorbike'::178,'bicycle'::57,'pedestrian'::15])|evacuation_point5;map(['motorbike'::430,'bicycle'::118,'pedestrian'::33,'car'::1])|
12.0,0,6360,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1657,'bicycle'::433,'pedestrian'::150,'car'::4])|evacuation_point1;map(['motorbike'::1378,'bicycle'::374,'pedestrian'::119,'car'::55])|evacuation_point2;map(['motorbike'::2969,'bicycle'::794,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::839,'bicycle'::220,'pedestrian'::60,'car'::29])|evacuation_point4;map(['motorbike'::153,'bicycle'::43,'pedestrian'::3])|evacuation_point5;map(['motorbike'::426,'bicycle'::133,'pedestrian'::38,'car'::1])|
10.0,0,6600,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1353,'bicycle'::374,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1711,'bicycle'::458,'pedestrian'::125,'car'::55])|evacuation_point2;map(['motorbike'::2902,'bicycle'::782,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::1079,'bicycle'::280,'pedestrian'::72,'car'::29])|evacuation_point4;map(['motorbike'::92,'bicycle'::24,'pedestrian'::4])|evacuation_point5;map(['motorbike'::285,'bicycle'::79,'pedestrian'::35,'car'::1])|
13.0,0,6480,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1422,'bicycle'::403,'pedestrian'::118,'car'::4])|evacuation_point1;map(['motorbike'::1383,'bicycle'::400,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::3179,'bicycle'::817,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::804,'bicycle'::212,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::156,'bicycle'::42,'pedestrian'::8])|evacuation_point5;map(['motorbike'::478,'bicycle'::123,'pedestrian'::25,'car'::1])|
13.0,0,6600,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1276,'bicycle'::357,'pedestrian'::101,'car'::4])|evacuation_point1;map(['motorbike'::1681,'bicycle'::416,'pedestrian'::145,'car'::55])|evacuation_point2;map(['motorbike'::2919,'bicycle'::787,'pedestrian'::235,'car'::34])|evacuation_point3;map(['motorbike'::936,'bicycle'::266,'pedestrian'::86,'car'::29])|evacuation_point4;map(['motorbike'::164,'bicycle'::53,'pedestrian'::7])|evacuation_point5;map(['motorbike'::446,'bicycle'::118,'pedestrian'::34,'car'::1])|
14.0,0,6960,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1444,'bicycle'::352,'pedestrian'::123,'car'::4])|evacuation_point1;map(['motorbike'::1798,'bicycle'::486,'pedestrian'::143,'car'::55])|evacuation_point2;map(['motorbike'::2949,'bicycle'::800,'pedestrian'::242,'car'::34])|evacuation_point3;map(['motorbike'::871,'bicycle'::259,'pedestrian'::69,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::12])|evacuation_point5;map(['motorbike'::321,'bicycle'::88,'pedestrian'::31,'car'::1])|
11.0,0,7080,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1373,'bicycle'::354,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1745,'bicycle'::497,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2998,'bicycle'::790,'pedestrian'::251,'car'::34])|evacuation_point3;map(['motorbike'::945,'bicycle'::256,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::327,'bicycle'::91,'pedestrian'::37,'car'::1])|
10.0,0,7440,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1305,'bicycle'::369,'pedestrian'::111,'car'::4])|evacuation_point1;map(['motorbike'::1846,'bicycle'::497,'pedestrian'::135,'car'::55])|evacuation_point2;map(['motorbike'::2962,'bicycle'::780,'pedestrian'::243,'car'::34])|evacuation_point3;map(['motorbike'::958,'bicycle'::251,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::9])|evacuation_point5;map(['motorbike'::314,'bicycle'::91,'pedestrian'::39,'car'::1])|
10.0,0,7200,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1204,'bicycle'::331,'pedestrian'::91,'car'::4])|evacuation_point1;map(['motorbike'::1634,'bicycle'::440,'pedestrian'::116,'car'::55])|evacuation_point2;map(['motorbike'::2902,'bicycle'::784,'pedestrian'::254,'car'::34])|evacuation_point3;map(['motorbike'::1074,'bicycle'::274,'pedestrian'::107,'car'::29])|evacuation_point4;map(['motorbike'::177,'bicycle'::47,'pedestrian'::9])|evacuation_point5;map(['motorbike'::431,'bicycle'::121,'pedestrian'::31,'car'::1])|
13.0,0,7440,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1454,'bicycle'::388,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1634,'bicycle'::456,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2905,'bicycle'::778,'pedestrian'::243,'car'::34])|evacuation_point3;map(['motorbike'::1022,'bicycle'::268,'pedestrian'::70,'car'::29])|evacuation_point4;map(['motorbike'::82,'bicycle'::17])|evacuation_point5;map(['motorbike'::325,'bicycle'::90,'pedestrian'::40,'car'::1])|
13.0,0,7680,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1183,'bicycle'::312,'pedestrian'::107,'car'::4])|evacuation_point1;map(['motorbike'::1875,'bicycle'::504,'pedestrian'::129,'car'::55])|evacuation_point2;map(['motorbike'::3099,'bicycle'::815,'pedestrian'::264,'car'::34])|evacuation_point3;map(['bicycle'::243,'motorbike'::867,'pedestrian'::64,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::8])|evacuation_point5;map(['motorbike'::363,'bicycle'::115,'pedestrian'::44,'car'::1])|
11.0,0,7800,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1581,'bicycle'::448,'pedestrian'::139,'car'::4])|evacuation_point1;map(['motorbike'::1551,'bicycle'::425,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2806,'bicycle'::722,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1100,'bicycle'::298,'pedestrian'::89,'car'::29])|evacuation_point4;map(['motorbike'::101,'bicycle'::21,'pedestrian'::3])|evacuation_point5;map(['motorbike'::283,'bicycle'::83,'pedestrian'::27,'car'::1])|
11.0,0,7920,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1694,'bicycle'::484,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1376,'bicycle'::379,'pedestrian'::116,'car'::55])|evacuation_point2;map(['motorbike'::3059,'bicycle'::805,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::930,'bicycle'::222,'pedestrian'::73,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::8])|evacuation_point5;map(['motorbike'::327,'bicycle'::99,'pedestrian'::40,'car'::1])|
14.0,0,9000,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1861,'bicycle'::506,'pedestrian'::176,'car'::4])|evacuation_point1;map(['motorbike'::1348,'bicycle'::403,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::2872,'bicycle'::740,'pedestrian'::222,'car'::34])|evacuation_point3;map(['motorbike'::942,'bicycle'::235,'pedestrian'::54,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::12])|evacuation_point5;map(['motorbike'::365,'bicycle'::101,'pedestrian'::44,'car'::1])|
12.0,0,9960,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1611,'bicycle'::450,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1387,'bicycle'::414,'pedestrian'::105,'car'::55])|evacuation_point2;map(['motorbike'::3174,'bicycle'::818,'pedestrian'::257,'car'::34])|evacuation_point3;map(['motorbike'::901,'bicycle'::203,'pedestrian'::79,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::12,'pedestrian'::1])|evacuation_point5;map(['motorbike'::312,'bicycle'::100,'pedestrian'::38,'car'::1])|
12.0,0,10080,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1435,'pedestrian'::118,'bicycle'::411,'car'::4])|evacuation_point1;map(['motorbike'::1728,'bicycle'::452,'pedestrian'::136,'car'::55])|evacuation_point2;map(['motorbike'::2907,'bicycle'::761,'pedestrian'::250,'car'::34])|evacuation_point3;map(['motorbike'::987,'bicycle'::274,'pedestrian'::67,'car'::29])|evacuation_point4;map(['motorbike'::74,'bicycle'::16,'pedestrian'::1])|evacuation_point5;map(['motorbike'::291,'bicycle'::83,'pedestrian'::36,'car'::1])|
13.0,0,10200,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1611,'bicycle'::454,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::1517,'bicycle'::416,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::2844,'bicycle'::754,'pedestrian'::237,'car'::34])|evacuation_point3;map(['motorbike'::1021,'bicycle'::265,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::38,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::391,'bicycle'::99,'pedestrian'::39,'car'::1])|
12.0,0,11400,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1556,'bicycle'::415,'pedestrian'::135,'car'::4])|evacuation_point1;map(['motorbike'::1770,'bicycle'::514,'pedestrian'::132,'car'::55])|evacuation_point2;map(['motorbike'::2820,'bicycle'::746,'pedestrian'::231,'car'::34])|evacuation_point3;map(['motorbike'::898,'bicycle'::206,'pedestrian'::61,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::13])|evacuation_point5;map(['motorbike'::343,'bicycle'::103,'pedestrian'::49,'car'::1])|
14.0,0,6240,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1225,'bicycle'::351,'pedestrian'::112,'car'::4])|evacuation_point1;map(['motorbike'::1562,'bicycle'::424,'pedestrian'::125,'car'::55])|evacuation_point2;map(['motorbike'::2955,'bicycle'::791,'pedestrian'::236,'car'::34])|evacuation_point3;map(['motorbike'::1074,'bicycle'::264,'pedestrian'::91,'car'::29])|evacuation_point4;map(['motorbike'::152,'bicycle'::48,'pedestrian'::13])|evacuation_point5;map(['motorbike'::454,'bicycle'::119,'pedestrian'::31,'car'::1])|
14.0,0,6960,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1614,'bicycle'::428,'pedestrian'::124,'car'::4])|evacuation_point1;map(['motorbike'::1622,'bicycle'::448,'pedestrian'::147,'car'::55])|evacuation_point2;map(['motorbike'::2804,'bicycle'::757,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::1013,'bicycle'::266,'pedestrian'::77,'car'::29])|evacuation_point4;map(['motorbike'::90,'bicycle'::22,'pedestrian'::3])|evacuation_point5;map(['motorbike'::279,'bicycle'::76,'pedestrian'::31,'car'::1])|
17.0,0,5880,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1755,'bicycle'::465,'pedestrian'::150,'car'::4])|evacuation_point1;map(['motorbike'::1327,'bicycle'::364,'pedestrian'::111,'car'::55])|evacuation_point2;map(['motorbike'::3007,'bicycle'::792,'car'::34,'pedestrian'::234])|evacuation_point3;map(['motorbike'::711,'bicycle'::209,'pedestrian'::70,'car'::29])|evacuation_point4;map(['motorbike'::145,'bicycle'::46,'pedestrian'::7])|evacuation_point5;map(['motorbike'::477,'bicycle'::121,'pedestrian'::36,'car'::1])|
18.0,0,6120,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1282,'bicycle'::339,'pedestrian'::115,'car'::4])|evacuation_point1;map(['motorbike'::1519,'bicycle'::452,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::3019,'bicycle'::769,'pedestrian'::245,'car'::34])|evacuation_point3;map(['motorbike'::965,'bicycle'::277,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::184,'bicycle'::36,'pedestrian'::10])|evacuation_point5;map(['motorbike'::453,'bicycle'::124,'pedestrian'::34,'car'::1])|
16.0,0,6000,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1483,'bicycle'::421,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1570,'bicycle'::434,'pedestrian'::134,'car'::55])|evacuation_point2;map(['motorbike'::2823,'bicycle'::752,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::905,'bicycle'::227,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::162,'bicycle'::45,'pedestrian'::11])|evacuation_point5;map(['motorbike'::479,'bicycle'::118,'pedestrian'::36,'car'::1])|
16.0,0,6240,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1577,'bicycle'::431,'pedestrian'::136,'car'::4])|evacuation_point1;map(['motorbike'::1581,'bicycle'::434,'pedestrian'::126,'car'::55])|evacuation_point2;map(['motorbike'::2926,'bicycle'::755,'pedestrian'::238,'car'::34])|evacuation_point3;map(['motorbike'::988,'bicycle'::272,'pedestrian'::67,'car'::29])|evacuation_point4;map(['motorbike'::82,'bicycle'::21,'pedestrian'::3])|evacuation_point5;map(['motorbike'::268,'bicycle'::84,'pedestrian'::38,'car'::1])|
15.0,0,6240,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1511,'bicycle'::417,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1521,'bicycle'::418,'pedestrian'::132,'car'::55])|evacuation_point2;map(['motorbike'::3098,'bicycle'::808,'pedestrian'::242,'car'::34])|evacuation_point3;map(['motorbike'::670,'bicycle'::202,'pedestrian'::65,'car'::29])|evacuation_point4;map(['motorbike'::139,'bicycle'::37,'pedestrian'::10])|evacuation_point5;map(['motorbike'::483,'bicycle'::115,'pedestrian'::45,'car'::1])|
16.0,0,6840,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1495,'bicycle'::395,'pedestrian'::111,'car'::4])|evacuation_point1;map(['motorbike'::1729,'bicycle'::460,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2890,'bicycle'::773,'pedestrian'::249,'car'::34])|evacuation_point3;map(['motorbike'::949,'bicycle'::273,'pedestrian'::91,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::10])|evacuation_point5;map(['motorbike'::322,'bicycle'::86,'pedestrian'::33,'car'::1])|
16.0,0,6480,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1575,'bicycle'::421,'pedestrian'::149,'car'::4])|evacuation_point1;map(['motorbike'::1498,'bicycle'::415,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::3053,'bicycle'::817,'pedestrian'::242,'car'::34])|evacuation_point3;map(['motorbike'::649,'bicycle'::192,'pedestrian'::63,'car'::29])|evacuation_point4;map(['motorbike'::158,'bicycle'::42,'pedestrian'::9])|evacuation_point5;map(['motorbike'::489,'bicycle'::110,'pedestrian'::32,'car'::1])|
18.0,0,6840,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1523,'bicycle'::390,'pedestrian'::124,'car'::4])|evacuation_point1;map(['motorbike'::1590,'bicycle'::450,'pedestrian'::120,'car'::55])|evacuation_point2;map(['motorbike'::2809,'bicycle'::755,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::1100,'bicycle'::292,'pedestrian'::86,'car'::29])|evacuation_point4;map(['motorbike'::84,'bicycle'::22,'pedestrian'::1])|evacuation_point5;map(['motorbike'::316,'bicycle'::88,'pedestrian'::30,'car'::1])|
17.0,0,7200,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1634,'pedestrian'::122,'bicycle'::426,'car'::4])|evacuation_point1;map(['motorbike'::1694,'bicycle'::446,'pedestrian'::124,'car'::55])|evacuation_point2;map(['motorbike'::2843,'car'::34,'bicycle'::772,'pedestrian'::247])|evacuation_point3;map(['motorbike'::899,'bicycle'::236,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::316,'bicycle'::107,'pedestrian'::33,'car'::1])|
14.0,0,7200,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1652,'bicycle'::457,'pedestrian'::141,'car'::4])|evacuation_point1;map(['motorbike'::1429,'bicycle'::370,'pedestrian'::128,'car'::55])|evacuation_point2;map(['motorbike'::3030,'bicycle'::793,'pedestrian'::233,'car'::34])|evacuation_point3;map(['motorbike'::712,'bicycle'::204,'pedestrian'::56,'car'::29])|evacuation_point4;map(['motorbike'::136,'bicycle'::47,'pedestrian'::13])|evacuation_point5;map(['motorbike'::463,'bicycle'::126,'pedestrian'::37,'car'::1])|
15.0,0,7320,0.0,0.0,0.01,0.75,100.0,evacuation_point0;map(['motorbike'::1375,'bicycle'::389,'pedestrian'::119,'car'::4])|evacuation_point1;map(['motorbike'::1691,'bicycle'::479,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2966,'bicycle'::759,'pedestrian'::245,'car'::34])|evacuation_point3;map(['motorbike'::972,'bicycle'::250,'pedestrian'::70,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::8])|evacuation_point5;map(['motorbike'::381,'bicycle'::112,'pedestrian'::43,'car'::1])|
17.0,0,7200,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1366,'bicycle'::350,'pedestrian'::116,'car'::4])|evacuation_point1;map(['motorbike'::1568,'bicycle'::468,'pedestrian'::130,'car'::55])|evacuation_point2;map(['motorbike'::2995,'bicycle'::769,'car'::34,'pedestrian'::249])|evacuation_point3;map(['motorbike'::1122,'bicycle'::315,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::96,'bicycle'::23,'pedestrian'::2])|evacuation_point5;map(['motorbike'::275,'bicycle'::72,'pedestrian'::27,'car'::1])|
15.0,0,6960,0.0,0.0,0.01,0.75,500.0,evacuation_point0;map(['motorbike'::1477,'bicycle'::378,'pedestrian'::110,'car'::4])|evacuation_point1;map(['motorbike'::1651,'bicycle'::503,'pedestrian'::139,'car'::55])|evacuation_point2;map(['motorbike'::2931,'bicycle'::747,'pedestrian'::259,'car'::34])|evacuation_point3;map(['motorbike'::1010,'bicycle'::266,'pedestrian'::66,'car'::29])|evacuation_point4;map(['motorbike'::76,'bicycle'::21,'pedestrian'::3])|evacuation_point5;map(['motorbike'::277,'bicycle'::82,'pedestrian'::31,'car'::1])|
15.0,0,7320,0.0,0.0,0.01,0.75,1000.0,evacuation_point0;map(['motorbike'::1276,'bicycle'::372,'pedestrian'::95,'car'::4])|evacuation_point1;map(['motorbike'::1555,'bicycle'::387,'pedestrian'::128,'car'::55])|evacuation_point2;map(['motorbike'::2877,'bicycle'::774,'pedestrian'::243,'car'::34])|evacuation_point3;map(['motorbike'::1143,'bicycle'::295,'pedestrian'::107,'car'::29])|evacuation_point4;map(['motorbike'::180,'bicycle'::47,'pedestrian'::7])|evacuation_point5;map(['motorbike'::391,'bicycle'::122,'pedestrian'::28,'car'::1])|
18.0,0,7560,0.0,0.0,0.01,0.75,5000.0,evacuation_point0;map(['motorbike'::1561,'bicycle'::431,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1413,'bicycle'::393,'pedestrian'::117,'car'::55])|evacuation_point2;map(['motorbike'::3151,'bicycle'::827,'pedestrian'::255,'car'::34])|evacuation_point3;map(['motorbike'::697,'bicycle'::174,'pedestrian'::72,'car'::29])|evacuation_point4;map(['motorbike'::145,'bicycle'::41,'pedestrian'::11])|evacuation_point5;map(['motorbike'::455,'bicycle'::131,'pedestrian'::39,'car'::1])|
18.0,0,7800,0.0,0.0,0.01,0.75,0.0,evacuation_point0;map(['motorbike'::1806,'pedestrian'::155,'bicycle'::486,'car'::4])|evacuation_point1;map(['motorbike'::1389,'bicycle'::347,'pedestrian'::112,'car'::55])|evacuation_point2;map(['motorbike'::2818,'bicycle'::771,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::1006,'bicycle'::280,'pedestrian'::74,'car'::29])|evacuation_point4;map(['motorbike'::39,'bicycle'::8])|evacuation_point5;map(['motorbike'::364,'bicycle'::105,'pedestrian'::41,'car'::1])|
