0.14024878635486826,28,11880,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1216,'bicycle'::334,'pedestrian'::97,'car'::16])|evacuation_point1;map(['motorbike'::1971,'bicycle'::563,'pedestrian'::165,'car'::39])|evacuation_point2;map(['motorbike'::2358,'bicycle'::610,'pedestrian'::175,'car'::5])|evacuation_point3;map(['motorbike'::1425,'bicycle'::367,'pedestrian'::126,'car'::51])|evacuation_point4;map(['motorbike'::66,'bicycle'::15,'pedestrian'::4,'car'::12])|evacuation_point5;map(['motorbike'::391,'pedestrian'::42,'bicycle'::108])|
0.019429784129611494,34,11640,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1476,'bicycle'::409,'pedestrian'::131,'car'::12])|evacuation_point1;map(['motorbike'::1812,'bicycle'::520,'pedestrian'::163,'car'::25])|evacuation_point2;map(['motorbike'::2011,'bicycle'::510,'pedestrian'::128,'car'::13])|evacuation_point3;map(['motorbike'::1330,'bicycle'::347,'pedestrian'::103,'car'::49])|evacuation_point4;map(['motorbike'::34,'bicycle'::11])|evacuation_point5;map(['motorbike'::764,'bicycle'::200,'pedestrian'::84,'car'::24])|
0.55166629619704,35,11520,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1764,'bicycle'::451,'pedestrian'::164,'car'::12])|evacuation_point1;map(['motorbike'::1760,'bicycle'::525,'pedestrian'::139,'car'::25])|evacuation_point2;map(['motorbike'::1945,'bicycle'::475,'pedestrian'::123,'car'::13])|evacuation_point3;map(['motorbike'::1117,'bicycle'::308,'pedestrian'::105,'car'::49])|evacuation_point4;map(['motorbike'::36,'bicycle'::10])|evacuation_point5;map(['motorbike'::805,'pedestrian'::78,'bicycle'::228,'car'::24])|
0.49446594771638264,39,11040,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1371,'bicycle'::352,'pedestrian'::99,'car'::16])|evacuation_point1;map(['motorbike'::1680,'bicycle'::439,'pedestrian'::150])|evacuation_point2;map(['motorbike'::2745,'bicycle'::728,'car'::64,'pedestrian'::208])|evacuation_point3;map(['motorbike'::887,'bicycle'::220,'pedestrian'::75,'car'::6])|evacuation_point4;map(['motorbike'::281,'bicycle'::114,'pedestrian'::32,'car'::24])|evacuation_point5;map(['motorbike'::458,'bicycle'::144,'pedestrian'::44,'car'::13])|
0.2660666187259474,37,11640,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1558,'bicycle'::412,'pedestrian'::118,'car'::16])|evacuation_point1;map(['motorbike'::1555,'bicycle'::434,'pedestrian'::153])|evacuation_point2;map(['motorbike'::2693,'bicycle'::675,'pedestrian'::184,'car'::64])|evacuation_point3;map(['motorbike'::883,'bicycle'::261,'pedestrian'::70,'car'::6])|evacuation_point4;map(['motorbike'::306,'bicycle'::98,'pedestrian'::41,'car'::24])|evacuation_point5;map(['motorbike'::427,'bicycle'::117,'pedestrian'::42,'car'::13])|
0.28477956701965945,30,12840,0.2,1.0,0.4,0.8,0.7,0.0,0.1,0.7,0.2,0.4,0,1,5,5,5,2,1,5,4,2,0.01,0.75,evacuation_point0;map(['motorbike'::1173,'bicycle'::317,'pedestrian'::61,'car'::16])|evacuation_point1;map(['motorbike'::1883,'bicycle'::521,'pedestrian'::174,'car'::39])|evacuation_point2;map(['motorbike'::2295,'bicycle'::625,'pedestrian'::192,'car'::5])|evacuation_point3;map(['motorbike'::1601,'bicycle'::400,'car'::51,'pedestrian'::135])|evacuation_point4;map(['motorbike'::86,'bicycle'::11,'car'::12,'pedestrian'::4])|evacuation_point5;map(['motorbike'::389,'pedestrian'::43,'bicycle'::123])|
0.20572061541636633,36,12240,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1335,'bicycle'::320,'pedestrian'::91,'car'::16])|evacuation_point1;map(['motorbike'::1661,'bicycle'::498,'pedestrian'::171])|evacuation_point2;map(['motorbike'::2830,'bicycle'::719,'pedestrian'::195,'car'::64])|evacuation_point3;map(['motorbike'::898,'bicycle'::263,'pedestrian'::69,'car'::6])|evacuation_point4;map(['motorbike'::279,'bicycle'::86,'pedestrian'::42,'car'::24])|evacuation_point5;map(['motorbike'::419,'bicycle'::111,'pedestrian'::40,'car'::13])|
0.35684357830374425,38,12120,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1145,'bicycle'::306,'pedestrian'::94,'car'::16])|evacuation_point1;map(['motorbike'::1694,'bicycle'::470,'pedestrian'::176])|evacuation_point2;map(['motorbike'::2854,'bicycle'::747,'car'::64,'pedestrian'::190])|evacuation_point3;map(['motorbike'::954,'bicycle'::227,'pedestrian'::73,'car'::6])|evacuation_point4;map(['motorbike'::307,'bicycle'::115,'pedestrian'::34,'car'::24])|evacuation_point5;map(['motorbike'::468,'bicycle'::132,'pedestrian'::41,'car'::13])|
0.8765562450874635,55,8640,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1059,'bicycle'::290,'pedestrian'::78])|evacuation_point1;map(['motorbike'::1424,'bicycle'::331,'pedestrian'::115,'car'::14])|evacuation_point2;map(['motorbike'::2382,'bicycle'::629,'pedestrian'::192,'car'::22])|evacuation_point3;map(['motorbike'::1165,'bicycle'::351,'pedestrian'::104,'car'::38])|evacuation_point4;map(['motorbike'::335,'bicycle'::100,'car'::17,'pedestrian'::13])|evacuation_point5;map(['pedestrian'::107,'motorbike'::1062,'bicycle'::296,'car'::32])|
0.3614012108674771,52,9240,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::881,'bicycle'::252,'pedestrian'::75])|evacuation_point1;map(['motorbike'::1564,'bicycle'::386,'pedestrian'::118,'car'::14])|evacuation_point2;map(['motorbike'::2454,'bicycle'::658,'pedestrian'::195,'car'::22])|evacuation_point3;map(['motorbike'::1187,'bicycle'::342,'pedestrian'::103,'car'::38])|evacuation_point4;map(['motorbike'::144,'bicycle'::35,'car'::17,'pedestrian'::5])|evacuation_point5;map(['motorbike'::1197,'pedestrian'::113,'bicycle'::324,'car'::32])|
0.9246617462876485,47,9480,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2010,'bicycle'::597,'pedestrian'::178,'car'::70])|evacuation_point1;map(['motorbike'::1582,'bicycle'::367,'pedestrian'::139,'car'::16])|evacuation_point2;map(['motorbike'::2608,'bicycle'::693,'pedestrian'::187,'car'::12])|evacuation_point3;map(['pedestrian'::92,'motorbike'::952,'bicycle'::275,'car'::25])|evacuation_point4;map(['motorbike'::7])|evacuation_point5;map(['motorbike'::268,'pedestrian'::13,'bicycle'::65])|
0.8395960704261296,53,9840,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1148,'bicycle'::326,'pedestrian'::79])|evacuation_point1;map(['motorbike'::1570,'bicycle'::400,'pedestrian'::122,'car'::14])|evacuation_point2;map(['motorbike'::2443,'bicycle'::648,'pedestrian'::204,'car'::22])|evacuation_point3;map(['motorbike'::1192,'bicycle'::330,'pedestrian'::106,'car'::38])|evacuation_point4;map(['motorbike'::133,'bicycle'::31,'pedestrian'::5,'car'::17])|evacuation_point5;map(['motorbike'::941,'pedestrian'::93,'bicycle'::262,'car'::32])|
0.8599160428368484,44,11400,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2146,'bicycle'::601,'pedestrian'::203,'car'::70])|evacuation_point1;map(['motorbike'::1551,'bicycle'::349,'pedestrian'::133,'car'::16])|evacuation_point2;map(['motorbike'::2466,'bicycle'::682,'pedestrian'::174,'car'::12])|evacuation_point3;map(['motorbike'::1013,'bicycle'::296,'pedestrian'::77,'car'::25])|evacuation_point4;map(['motorbike'::14,'bicycle'::4])|evacuation_point5;map(['motorbike'::237,'pedestrian'::22,'bicycle'::65])|
0.6054418548402529,59,11400,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1591,'bicycle'::429,'pedestrian'::143,'car'::12])|evacuation_point1;map(['motorbike'::1926,'bicycle'::519,'pedestrian'::153,'car'::25])|evacuation_point2;map(['motorbike'::1926,'bicycle'::513,'pedestrian'::149,'car'::13])|evacuation_point3;map(['motorbike'::1172,'car'::49,'bicycle'::321,'pedestrian'::100])|evacuation_point4;map(['motorbike'::37,'bicycle'::12])|evacuation_point5;map(['motorbike'::775,'bicycle'::203,'pedestrian'::64,'car'::24])|
0.5023333301370967,51,11400,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1706,'bicycle'::478,'pedestrian'::125,'car'::16])|evacuation_point1;map(['motorbike'::1595,'bicycle'::432,'pedestrian'::162])|evacuation_point2;map(['motorbike'::2565,'bicycle'::652,'car'::64,'pedestrian'::171])|evacuation_point3;map(['motorbike'::749,'bicycle'::186,'pedestrian'::60,'car'::6])|evacuation_point4;map(['motorbike'::325,'pedestrian'::46,'bicycle'::109,'car'::24])|evacuation_point5;map(['motorbike'::482,'bicycle'::140,'pedestrian'::44,'car'::13])|
0.763350477317378,54,11520,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,3,1,3,4,5,4,5,3,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1365,'bicycle'::350,'pedestrian'::111])|evacuation_point1;map(['motorbike'::1539,'bicycle'::398,'pedestrian'::121,'car'::14])|evacuation_point2;map(['motorbike'::2366,'bicycle'::637,'pedestrian'::189,'car'::22])|evacuation_point3;map(['motorbike'::1129,'bicycle'::318,'pedestrian'::94,'car'::38])|evacuation_point4;map(['motorbike'::78,'bicycle'::27,'car'::17,'pedestrian'::3])|evacuation_point5;map(['motorbike'::950,'pedestrian'::91,'bicycle'::267,'car'::32])|
0.8455338073058742,45,11640,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2242,'bicycle'::636,'pedestrian'::191,'car'::70])|evacuation_point1;map(['motorbike'::1565,'bicycle'::417,'pedestrian'::136,'car'::19])|evacuation_point2;map(['motorbike'::2480,'bicycle'::632,'pedestrian'::177,'car'::9])|evacuation_point3;map(['bicycle'::260,'motorbike'::885,'pedestrian'::85,'car'::25])|evacuation_point4;map(['motorbike'::11,'bicycle'::1])|evacuation_point5;map(['motorbike'::244,'pedestrian'::20,'bicycle'::51])|
0.5261159318475508,62,11640,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1342,'bicycle'::322,'pedestrian'::116,'car'::29])|evacuation_point1;map(['motorbike'::1962,'bicycle'::513,'pedestrian'::155,'car'::14])|evacuation_point2;map(['motorbike'::1652,'bicycle'::460,'pedestrian'::102,'car'::11])|evacuation_point3;map(['motorbike'::1196,'bicycle'::344,'pedestrian'::116,'car'::28])|evacuation_point4;map(['motorbike'::774,'bicycle'::216,'pedestrian'::65,'car'::35])|evacuation_point5;map(['motorbike'::501,'pedestrian'::55,'bicycle'::142,'car'::6])|
0.428607663996337,46,12000,0.4,0.3,0.3,0.5,0.2,0.2,0.8,0.7,0.4,0.1,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2152,'bicycle'::652,'pedestrian'::203,'car'::70])|evacuation_point1;map(['motorbike'::1615,'bicycle'::361,'pedestrian'::116,'car'::16])|evacuation_point2;map(['motorbike'::2498,'bicycle'::677,'pedestrian'::191,'car'::12])|evacuation_point3;map(['pedestrian'::82,'motorbike'::919,'bicycle'::241,'car'::25])|evacuation_point4;map(['motorbike'::21,'bicycle'::7])|evacuation_point5;map(['pedestrian'::17,'motorbike'::222,'bicycle'::59])|
0.18873672070478664,60,12120,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1376,'bicycle'::410,'pedestrian'::122,'car'::29])|evacuation_point1;map(['motorbike'::1851,'bicycle'::453,'pedestrian'::128,'car'::14])|evacuation_point2;map(['motorbike'::1595,'bicycle'::439,'pedestrian'::98,'car'::11])|evacuation_point3;map(['motorbike'::1388,'bicycle'::354,'pedestrian'::138,'car'::28])|evacuation_point4;map(['motorbike'::788,'bicycle'::226,'pedestrian'::75,'car'::35])|evacuation_point5;map(['motorbike'::429,'pedestrian'::48,'bicycle'::115,'car'::6])|
0.22278195012403623,50,12240,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1425,'bicycle'::358,'pedestrian'::91,'car'::16])|evacuation_point1;map(['motorbike'::1512,'bicycle'::416,'pedestrian'::132])|evacuation_point2;map(['motorbike'::2786,'bicycle'::731,'car'::64,'pedestrian'::209])|evacuation_point3;map(['bicycle'::241,'motorbike'::859,'pedestrian'::78,'car'::6])|evacuation_point4;map(['motorbike'::422,'bicycle'::138,'pedestrian'::55,'car'::24])|evacuation_point5;map(['motorbike'::418,'pedestrian'::43,'bicycle'::113,'car'::13])|
0.26430132006702467,63,12360,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1291,'bicycle'::342,'pedestrian'::108,'car'::29])|evacuation_point1;map(['motorbike'::1968,'bicycle'::503,'pedestrian'::150,'car'::14])|evacuation_point2;map(['motorbike'::1619,'bicycle'::429,'pedestrian'::101,'car'::11])|evacuation_point3;map(['motorbike'::1386,'bicycle'::382,'pedestrian'::139,'car'::28])|evacuation_point4;map(['motorbike'::748,'bicycle'::217,'pedestrian'::65,'car'::35])|evacuation_point5;map(['pedestrian'::46,'motorbike'::415,'bicycle'::124,'car'::6])|
0.5651692474069869,49,12480,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1472,'bicycle'::380,'pedestrian'::113,'car'::16])|evacuation_point1;map(['motorbike'::1692,'bicycle'::486,'pedestrian'::138])|evacuation_point2;map(['motorbike'::2704,'bicycle'::716,'car'::64,'pedestrian'::225])|evacuation_point3;map(['pedestrian'::63,'motorbike'::790,'bicycle'::197,'car'::6])|evacuation_point4;map(['motorbike'::335,'bicycle'::104,'car'::24,'pedestrian'::34])|evacuation_point5;map(['motorbike'::429,'bicycle'::114,'pedestrian'::35,'car'::13])|
0.5588075623468479,61,12600,0.9,0.5,0.1,0.7,0.6,0.9,0.1,0.9,0.5,0.2,3,5,1,0,4,2,4,2,5,2,0.01,0.75,evacuation_point0;map(['motorbike'::1475,'bicycle'::415,'pedestrian'::121,'car'::29])|evacuation_point1;map(['motorbike'::1854,'bicycle'::452,'pedestrian'::133,'car'::14])|evacuation_point2;map(['motorbike'::1731,'bicycle'::461,'pedestrian'::116,'car'::11])|evacuation_point3;map(['motorbike'::1351,'bicycle'::370,'pedestrian'::126,'car'::28])|evacuation_point4;map(['motorbike'::707,'bicycle'::206,'pedestrian'::75,'car'::35])|evacuation_point5;map(['motorbike'::309,'pedestrian'::38,'bicycle'::93,'car'::6])|
0.14221650691012888,48,12720,0.8,0.3,0.3,0.7,0.2,0.8,0.2,0.9,0.9,0.4,2,4,0,2,3,5,0,0,0,4,0.01,0.75,evacuation_point0;map(['motorbike'::1314,'bicycle'::325,'pedestrian'::98,'car'::16])|evacuation_point1;map(['motorbike'::1638,'bicycle'::454,'pedestrian'::166])|evacuation_point2;map(['motorbike'::2827,'bicycle'::770,'car'::64,'pedestrian'::190])|evacuation_point3;map(['motorbike'::956,'bicycle'::230,'pedestrian'::67,'car'::6])|evacuation_point4;map(['motorbike'::247,'bicycle'::86,'pedestrian'::45,'car'::24])|evacuation_point5;map(['motorbike'::440,'bicycle'::132,'pedestrian'::42,'car'::13])|
0.4259999721894845,42,12720,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1165,'bicycle'::342,'pedestrian'::93,'car'::20])|evacuation_point1;map(['motorbike'::1576,'bicycle'::388,'pedestrian'::121])|evacuation_point2;map(['motorbike'::1854,'bicycle'::486,'pedestrian'::146,'car'::16])|evacuation_point3;map(['bicycle'::231,'motorbike'::879,'pedestrian'::60,'car'::15])|evacuation_point4;map(['motorbike'::783,'bicycle'::216,'pedestrian'::60,'car'::32])|evacuation_point5;map(['motorbike'::1170,'bicycle'::334,'pedestrian'::129,'car'::40])|
0.9574950057473245,40,12840,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1212,'bicycle'::328,'pedestrian'::103,'car'::20])|evacuation_point1;map(['motorbike'::1473,'bicycle'::386,'pedestrian'::111])|evacuation_point2;map(['motorbike'::1698,'bicycle'::479,'pedestrian'::148,'car'::16])|evacuation_point3;map(['motorbike'::842,'bicycle'::229,'pedestrian'::67,'car'::15])|evacuation_point4;map(['motorbike'::956,'bicycle'::218,'pedestrian'::74,'car'::32])|evacuation_point5;map(['motorbike'::1246,'bicycle'::357,'car'::40,'pedestrian'::106])|
0.7980764161708411,43,12960,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1155,'car'::20,'bicycle'::345,'pedestrian'::83])|evacuation_point1;map(['motorbike'::1564,'bicycle'::385,'pedestrian'::123])|evacuation_point2;map(['motorbike'::1825,'bicycle'::504,'pedestrian'::134,'car'::16])|evacuation_point3;map(['pedestrian'::86,'motorbike'::930,'bicycle'::253,'car'::15])|evacuation_point4;map(['bicycle'::196,'motorbike'::772,'pedestrian'::69,'car'::32])|evacuation_point5;map(['motorbike'::1181,'bicycle'::314,'car'::40,'pedestrian'::114])|
0.9739976763881162,41,13080,0.2,0.3,0.1,0.6,0.7,0.7,0.9,0.5,0.8,0.4,0,2,3,0,4,2,3,5,4,4,0.01,0.75,evacuation_point0;map(['motorbike'::1077,'bicycle'::291,'pedestrian'::97,'car'::20])|evacuation_point1;map(['motorbike'::1623,'bicycle'::417,'pedestrian'::109])|evacuation_point2;map(['motorbike'::2036,'bicycle'::549,'pedestrian'::154,'car'::16])|evacuation_point3;map(['motorbike'::928,'bicycle'::265,'pedestrian'::60,'car'::15])|evacuation_point4;map(['motorbike'::517,'bicycle'::137,'pedestrian'::74,'car'::32])|evacuation_point5;map(['motorbike'::1246,'bicycle'::338,'car'::40,'pedestrian'::115])|
0.15716630404337595,58,13080,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1622,'bicycle'::460,'pedestrian'::124,'car'::12])|evacuation_point1;map(['motorbike'::1600,'bicycle'::451,'pedestrian'::141,'car'::25])|evacuation_point2;map(['motorbike'::2089,'bicycle'::522,'pedestrian'::151,'car'::13])|evacuation_point3;map(['motorbike'::1260,'car'::49,'bicycle'::321,'pedestrian'::116])|evacuation_point4;map(['motorbike'::41,'bicycle'::10,'pedestrian'::1])|evacuation_point5;map(['motorbike'::815,'pedestrian'::76,'bicycle'::233,'car'::24])|
0.6604025079832279,57,13080,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1592,'bicycle'::423,'pedestrian'::113,'car'::12])|evacuation_point1;map(['motorbike'::1766,'bicycle'::480,'pedestrian'::160,'car'::25])|evacuation_point2;map(['motorbike'::2108,'bicycle'::552,'pedestrian'::161,'car'::13])|evacuation_point3;map(['motorbike'::1147,'bicycle'::312,'pedestrian'::97,'car'::49])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::782,'bicycle'::222,'pedestrian'::78,'car'::24])|
0.21279442623020983,56,13560,0.4,0.3,0.7,0.9,0.5,0.7,0.1,0.9,0.6,0.3,5,1,3,1,5,5,5,0,2,3,0.01,0.75,evacuation_point0;map(['motorbike'::1618,'bicycle'::463,'pedestrian'::149,'car'::12])|evacuation_point1;map(['motorbike'::1895,'bicycle'::489,'pedestrian'::166,'car'::25])|evacuation_point2;map(['motorbike'::1871,'bicycle'::500,'pedestrian'::126,'car'::13])|evacuation_point3;map(['motorbike'::1236,'bicycle'::334,'pedestrian'::99,'car'::49])|evacuation_point4;map(['motorbike'::40,'bicycle'::11])|evacuation_point5;map(['motorbike'::767,'pedestrian'::69,'bicycle'::200,'car'::24])|
0.17416848787578865,76,8640,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2227,'bicycle'::634,'pedestrian'::191,'car'::70])|evacuation_point1;map(['motorbike'::1417,'bicycle'::351,'pedestrian'::123,'car'::16])|evacuation_point2;map(['motorbike'::2369,'bicycle'::629,'pedestrian'::184,'car'::12])|evacuation_point3;map(['motorbike'::1182,'bicycle'::312,'pedestrian'::93,'car'::25])|evacuation_point4;map(['motorbike'::13,'bicycle'::4])|evacuation_point5;map(['motorbike'::219,'pedestrian'::18,'bicycle'::67])|
0.7648325303557332,77,8760,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2216,'bicycle'::597,'pedestrian'::196,'car'::70])|evacuation_point1;map(['motorbike'::1459,'bicycle'::345,'pedestrian'::134,'car'::16])|evacuation_point2;map(['motorbike'::2387,'bicycle'::656,'pedestrian'::168,'car'::12])|evacuation_point3;map(['motorbike'::1099,'bicycle'::326,'pedestrian'::92,'car'::25])|evacuation_point4;map(['motorbike'::4,'bicycle'::1])|evacuation_point5;map(['motorbike'::262,'pedestrian'::19,'bicycle'::72])|
0.1954687844165277,64,12480,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::922,'bicycle'::259,'pedestrian'::78,'car'::45])|evacuation_point1;map(['motorbike'::1839,'bicycle'::512,'pedestrian'::153,'car'::10])|evacuation_point2;map(['motorbike'::1862,'bicycle'::483,'car'::13,'pedestrian'::137])|evacuation_point3;map(['motorbike'::1040,'bicycle'::294,'car'::13,'pedestrian'::87])|evacuation_point4;map(['motorbike'::1184,'bicycle'::285,'car'::36,'pedestrian'::100])|evacuation_point5;map(['motorbike'::580,'pedestrian'::54,'bicycle'::164,'car'::6])|
0.8342483638464727,78,8640,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2103,'bicycle'::592,'pedestrian'::188,'car'::70])|evacuation_point1;map(['motorbike'::1418,'bicycle'::332,'pedestrian'::124,'car'::16])|evacuation_point2;map(['motorbike'::2454,'bicycle'::674,'pedestrian'::179,'car'::12])|evacuation_point3;map(['motorbike'::1207,'bicycle'::327,'pedestrian'::95,'car'::25])|evacuation_point4;map(['motorbike'::11,'bicycle'::3,'pedestrian'::1])|evacuation_point5;map(['motorbike'::234,'pedestrian'::22,'bicycle'::69])|
0.9439963798139549,65,12000,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::788,'bicycle'::224,'pedestrian'::72,'car'::45])|evacuation_point1;map(['motorbike'::1688,'bicycle'::429,'pedestrian'::153,'car'::10])|evacuation_point2;map(['motorbike'::2156,'bicycle'::609,'car'::13,'pedestrian'::168])|evacuation_point3;map(['motorbike'::1065,'bicycle'::291,'pedestrian'::67,'car'::13])|evacuation_point4;map(['motorbike'::1245,'bicycle'::295,'pedestrian'::95,'car'::36])|evacuation_point5;map(['motorbike'::485,'pedestrian'::54,'bicycle'::149,'car'::6])|
0.44851922926899157,79,8880,0.0,0.1,0.2,0.3,0.0,0.5,0.0,0.9,0.8,0.6,2,5,2,5,2,0,2,2,1,1,0.01,0.75,evacuation_point0;map(['motorbike'::2160,'car'::70,'bicycle'::603,'pedestrian'::189])|evacuation_point1;map(['motorbike'::1427,'bicycle'::330,'pedestrian'::131,'car'::16])|evacuation_point2;map(['motorbike'::2500,'bicycle'::682,'pedestrian'::185,'car'::12])|evacuation_point3;map(['bicycle'::315,'motorbike'::1090,'pedestrian'::84,'car'::25])|evacuation_point4;map(['bicycle'::4,'motorbike'::11,'pedestrian'::3])|evacuation_point5;map(['motorbike'::239,'pedestrian'::17,'bicycle'::63])|
0.46543074178051747,67,12120,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::776,'bicycle'::240,'pedestrian'::75,'car'::45])|evacuation_point1;map(['motorbike'::1772,'bicycle'::499,'pedestrian'::148,'car'::10])|evacuation_point2;map(['motorbike'::2101,'bicycle'::580,'car'::13,'pedestrian'::181])|evacuation_point3;map(['motorbike'::1088,'bicycle'::248,'car'::13,'pedestrian'::65])|evacuation_point4;map(['motorbike'::1144,'bicycle'::260,'pedestrian'::89,'car'::36])|evacuation_point5;map(['motorbike'::546,'pedestrian'::51,'bicycle'::170,'car'::6])|
0.19275609906893232,66,12720,0.9,1.0,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,3,2,4,5,4,2,2,0,4,1,0.01,0.75,evacuation_point0;map(['motorbike'::966,'bicycle'::267,'pedestrian'::87,'car'::45])|evacuation_point1;map(['motorbike'::1737,'bicycle'::452,'pedestrian'::135,'car'::10])|evacuation_point2;map(['motorbike'::1933,'bicycle'::534,'car'::13,'pedestrian'::157])|evacuation_point3;map(['motorbike'::1064,'bicycle'::285,'pedestrian'::69,'car'::13])|evacuation_point4;map(['motorbike'::1196,'bicycle'::281,'car'::36,'pedestrian'::95])|evacuation_point5;map(['pedestrian'::66,'motorbike'::531,'bicycle'::178,'car'::6])|
